# data from http://adsabs.harvard.edu/abs/2012AJ....143..126B
# de-redshifted assuming z=   0.00810000
# type is SNIa-SS
# phase is       141.300
# WARNING: fake error spectrum!

       3690.1100      0.98234222      0.34971465
       3691.6000       1.3506936      0.34929564
       3693.0900       1.1000037      0.34887710
       3694.5700      0.43185392      0.34846181
       3696.0600      0.24033173      0.34804418
       3697.5500       1.0567741      0.34762700
       3699.0400      0.81492804      0.34721028
       3700.5300      0.27399531      0.34679401
       3702.0100      0.53264458      0.34638099
       3703.5000      0.28728997      0.34596563
       3704.9900      0.41012087      0.34555073
       3706.4800      0.62195173      0.34513628
       3707.9700       1.0395255      0.34472229
       3709.4500       1.0669716      0.34431152
       3710.9400     0.075125144      0.34389844
       3712.4300      0.51855852      0.34348580
       3713.9200      0.86915095      0.34307363
       3715.4100      0.60040537      0.34266190
       3716.8900      0.55632266      0.34225339
       3718.3800      0.57469969      0.34184257
       3719.8700      0.24170032      0.34143220
       3721.3600      0.54934137      0.34102228
       3722.8400      0.84275354      0.34061557
       3724.3300      0.83649820      0.34020655
       3725.8200      0.36742385      0.33979799
       3727.3100       1.1001302      0.33938988
       3728.8000      0.92653501      0.33898222
       3730.2800      0.79001079      0.33857775
       3731.7700    0.0039099557      0.33817099
       3733.2600      0.26756369      0.33776468
       3734.7500      0.90616981      0.33735882
       3736.2400       1.3497713      0.33695342
       3737.7200      0.55534456      0.33655118
       3739.2100      0.59143739      0.33614667
       3740.7000       1.4127115      0.33574260
       3742.1900       1.3424077      0.33533899
       3743.6800      0.41910893      0.33493583
       3745.1600      0.92114247      0.33453582
       3746.6500       1.2381941      0.33413355
       3748.1400       1.0650675      0.33373173
       3749.6300      0.94982335      0.33333036
       3751.1200      0.94815724      0.33292944
       3752.6000      0.87519060      0.33253165
       3754.0900      0.99041244      0.33213162
       3755.5800       1.3966306      0.33173204
       3757.0700       1.4346982      0.33133290
       3758.5600       1.2176057      0.33093421
       3760.0400       1.6135297      0.33053864
       3761.5300       1.4501023      0.33014084
       3763.0200      0.81535200      0.32974349
       3764.5100      0.38932723      0.32934658
       3766.0000      0.61320689      0.32895012
       3767.4800      0.82341478      0.32855675
       3768.9700      0.58629030      0.32816118
       3770.4600       1.0564246      0.32776605
       3771.9500       1.3146789      0.32737136
       3773.4400      0.69643274      0.32697712
       3774.9200      0.51000483      0.32658597
       3776.4100      0.37796497      0.32619261
       3777.9000      0.55056715      0.32579970
       3779.3900      0.49899662      0.32540723
       3780.8700    0.0026136413      0.32501783
       3782.3600     -0.24385362      0.32462625
       3783.8500      0.11382424      0.32423510
       3785.3400      0.63487076      0.32384440
       3786.8300       1.1407267      0.32345414
       3788.3100      0.13260292      0.32306694
       3789.8000      0.58239131      0.32267756
       3791.2900       1.2160958      0.32228863
       3792.7800      0.31648555      0.32190013
       3794.2700      0.76590427      0.32151208
       3795.7500       1.5071591      0.32112707
       3797.2400      0.49835397      0.32073989
       3798.7300     -0.17999851      0.32035316
       3800.2200     -0.34358511      0.31996686
       3801.7100      0.67195582      0.31958100
       3803.1900      0.70649113      0.31919817
       3804.6800      0.42414742      0.31881319
       3806.1700      0.53643349      0.31842865
       3807.6600      0.90729295      0.31804455
       3809.1500       1.3957455      0.31766089
       3810.6300      0.73078731      0.31728024
       3812.1200     0.079828183      0.31689745
       3813.6100      0.11248912      0.31651509
       3815.1000      0.14370560      0.31613318
       3816.5900      0.62234073      0.31575170
       3818.0700      0.49859645      0.31537322
       3819.5600      0.26032206      0.31499262
       3821.0500      0.37770166      0.31461245
       3822.5400      0.54610361      0.31423272
       3824.0300      0.78295957      0.31385342
       3825.5100      0.11673175      0.31347710
       3827.0000     0.089191863      0.31309868
       3828.4900      0.88488229      0.31272068
       3829.9800      0.85423035      0.31234313
       3831.4700      0.76817286      0.31196601
       3832.9500      0.59347019      0.31159185
       3834.4400      0.35390978      0.31121559
       3835.9300      0.34012050      0.31083977
       3837.4200      0.37298375      0.31046439
       3838.9000      0.80743055      0.31009195
       3840.3900      0.99428019      0.30971743
       3841.8800      0.58207148      0.30934334
       3843.3700      0.20704452      0.30896968
       3844.8600      0.56199859      0.30859646
       3846.3400      0.81149913      0.30822617
       3847.8300      0.74665477      0.30785381
       3849.3200      0.84767005      0.30748188
       3850.8100      0.90224999      0.30711039
       3852.3000       1.1675555      0.30673932
       3853.7800      0.65080665      0.30637118
       3855.2700      0.67357061      0.30600097
       3856.7600       1.3144855      0.30563120
       3858.2500       1.1197293      0.30526186
       3859.7400      0.52047306      0.30489294
       3861.2200       1.0599725      0.30452693
       3862.7100       1.6858641      0.30415888
       3864.2000       1.1010302      0.30379125
       3865.6900       1.1085946      0.30342406
       3867.1800       1.2664063      0.30305729
       3868.6600       1.0481684      0.30269341
       3870.1500      0.65093830      0.30232750
       3871.6400       1.1739522      0.30196202
       3873.1300       1.4237569      0.30159696
       3874.6200       1.2566551      0.30123234
       3876.1000       1.5939604      0.30087058
       3877.5900       1.9591506      0.30050681
       3879.0800       1.4262487      0.30014346
       3880.5700      0.78310833      0.29978054
       3882.0600      0.86395180      0.29941805
       3883.5400      0.98624716      0.29905841
       3885.0300       1.7308937      0.29869677
       3886.5200       1.0564394      0.29833555
       3888.0100      0.95709770      0.29797476
       3889.4900       1.4048421      0.29761682
       3890.9800       1.7969504      0.29725687
       3892.4700       1.5776042      0.29689736
       3893.9600       1.3025475      0.29653827
       3895.4500       1.8714270      0.29617960
       3896.9300       1.5977612      0.29582376
       3898.4200       1.4560899      0.29546594
       3899.9100       1.4989029      0.29510854
