# data from http://adsabs.harvard.edu/abs/2012AJ....143..126B
# de-redshifted assuming z=    0.0130000
# type is SNIa-BL
# phase is       60.9000
# WARNING: fake error spectrum!

       3672.2600     -0.82276512      0.50441012
       3673.7400      0.68454777      0.50356904
       3675.2200       1.1144393      0.50272905
       3676.7000     -0.41235530      0.50189016
       3678.1800      0.46731104      0.50105237
       3679.6600       1.7011268      0.50021568
       3681.1500      0.34586761      0.49937443
       3682.6300     -0.24793429      0.49853993
       3684.1100      0.51964194      0.49770653
       3685.5900      0.83990381      0.49687422
       3687.0700       1.1169445      0.49604300
       3688.5500       1.3939852      0.49521287
       3690.0300       1.3939852      0.49438383
       3691.5100     0.062538842      0.49355589
       3692.9900     -0.42708916      0.49272903
       3694.4700      0.55535912      0.49190326
       3695.9500       1.2096401      0.49107858
       3697.4300       1.1423553      0.49025499
       3698.9100       1.3118778      0.48943249
       3700.3900      0.95844640      0.48861107
       3701.8800      0.54670100      0.48778520
       3703.3600      0.86749555      0.48696596
       3704.8400      0.65106943      0.48614780
       3706.3200      0.77901128      0.48533073
       3707.8000       1.5548303      0.48451474
       3709.2800       1.0184743      0.48369984
       3710.7600     -0.34580893      0.48288601
       3712.2400      -1.2690658      0.48207327
       3713.7200     0.044097768      0.48126161
       3715.2000       1.1239544      0.48045102
       3716.6800     -0.19889872      0.47964152
       3718.1600      0.92684019      0.47883309
       3719.6400      0.77931237      0.47802574
       3721.1300    -0.061161185      0.47721403
       3722.6100       1.3285417      0.47640884
       3724.0900       1.9025681      0.47560473
       3725.5700     -0.12258794      0.47480169
       3727.0500      0.74864415      0.47399972
       3728.5300       1.6277083      0.47319883
       3730.0100      0.88131844      0.47239902
       3731.4900      0.78961102      0.47160027
       3732.9700       1.4457950      0.47080260
       3734.4500       1.3368717      0.47000599
       3735.9300       1.6786921      0.46921046
       3737.4100      0.40053192      0.46841600
       3738.8900      0.38664340      0.46762260
       3740.3800      0.59624879      0.46682493
       3741.8600      0.93330194      0.46603367
       3743.3400       1.0336366      0.46524349
       3744.8200      0.34449574      0.46445437
       3746.3000      0.59046641      0.46366632
       3747.7800       1.5953957      0.46287933
       3749.2600       1.1474738      0.46209340
       3750.7400       1.3039492      0.46130854
       3752.2200       1.4691446      0.46052474
       3753.7000      0.24755600      0.45974200
       3755.1800     -0.70727970      0.45896033
       3756.6600      0.22609056      0.45817971
       3758.1400      0.85839352      0.45740016
       3759.6200      0.32538108      0.45662166
       3761.1100      0.42502017      0.45583898
       3762.5900      0.88054643      0.45506260
       3764.0700      0.43333475      0.45428729
       3765.5500      0.27943280      0.45351303
       3767.0300      0.80564187      0.45273983
       3768.5100      0.85908061      0.45196768
       3769.9900      0.58391202      0.45119659
       3771.4700     0.074506973      0.45042655
       3772.9500     -0.37385617      0.44965756
       3774.4300    -0.024760386      0.44888963
       3775.9100       1.0611743      0.44812275
       3777.3900      0.88262315      0.44735692
       3778.8700      0.29130405      0.44659214
       3780.3600      0.64207934      0.44582325
       3781.8400      0.81782424      0.44506058
       3783.3200      0.68161412      0.44429895
       3784.8000       1.1744595      0.44353838
       3786.2800      0.16918549      0.44277885
       3787.7600     -0.11958095      0.44202036
       3789.2400   -0.0076970853      0.44126292
       3790.7200      -1.0648993      0.44050653
       3792.2000      0.16270367      0.43975118
       3793.6800      0.37138804      0.43899688
       3795.1600      0.12251769      0.43824362
       3796.6400      0.57387199      0.43749140
       3798.1200      0.62464729      0.43674022
       3799.6000      0.92401462      0.43599008
       3801.0900      0.89487885      0.43523593
       3802.5700      0.28084443      0.43448788
       3804.0500      0.91300186      0.43374087
       3805.5300       1.7006172      0.43299489
       3807.0100      0.84440850      0.43224996
       3808.4900      0.41623080      0.43150606
       3809.9700     0.033955293      0.43076320
       3811.4500     -0.10072299      0.43002137
       3812.9300     -0.85538653      0.42928058
       3814.4100      -1.0421210      0.42854082
       3815.8900      0.11867692      0.42780210
       3817.3700       1.5971134      0.42706441
       3818.8500       1.3775452      0.42632775
       3820.3400      0.75511362      0.42558715
       3821.8200      0.23093649      0.42485256
       3823.3000      0.55917287      0.42411900
       3824.7800      0.50709287      0.42338647
       3826.2600      0.20936954      0.42265497
       3827.7400      0.55654802      0.42192450
       3829.2200      0.27430625      0.42119505
       3830.7000     -0.12644878      0.42046664
       3832.1800      0.20398668      0.41973924
       3833.6600      0.64633313      0.41901288
       3835.1400      0.56707442      0.41828753
       3836.6200      0.29282414      0.41756321
       3838.1000      0.50300892      0.41683992
       3839.5900      0.61745213      0.41611277
       3841.0700      0.48537228      0.41539153
       3842.5500      0.32440179      0.41467130
       3844.0300      0.19134998      0.41395210
       3845.5100     0.050095151      0.41323392
       3846.9900     -0.46733420      0.41251676
       3848.4700      0.11468369      0.41180061
       3849.9500      0.97894721      0.41108549
       3851.4300      0.16146690      0.41037138
       3852.9100     -0.13132674      0.40965829
       3854.3900      0.70341963      0.40894621
       3855.8700       1.4591123      0.40823515
       3857.3500       1.1012804      0.40752510
       3858.8400       1.2582576      0.40681128
       3860.3200       1.1904788      0.40610327
       3861.8000      0.44722712      0.40539627
       3863.2800      0.28590574      0.40469028
       3864.7600      0.40126533      0.40398531
       3866.2400     0.034399972      0.40328134
       3867.7200    -0.021239583      0.40257838
       3869.2000      0.66480354      0.40187644
       3870.6800      0.67527204      0.40117550
       3872.1600      0.96263457      0.40047557
       3873.6400      0.36211771      0.39977664
       3875.1200      0.65189934      0.39907873
       3876.6000      0.66881801      0.39838181
       3878.0800      0.81420349      0.39768591
       3879.5700      0.78622188      0.39698631
