# data from http://adsabs.harvard.edu/abs/2012AJ....143..126B
# de-redshifted assuming z=    0.0201000
# type is SNIa-BL
# phase is       28.0000
# WARNING: fake error spectrum!

       3646.7000      0.87348482      0.13555442
       3648.1700      0.63507441      0.13537020
       3649.6400      0.54809783      0.13518622
       3651.1100      0.37932628      0.13500247
       3652.5800      0.10730061      0.13481895
       3654.0500      0.26511709      0.13463567
       3655.5200      0.38908517      0.13445262
       3656.9900      0.47913617      0.13426980
       3658.4600      0.65527979      0.13408722
       3659.9400      0.41895299      0.13390363
       3661.4100      0.22482290      0.13372152
       3662.8800      0.56394172      0.13353964
       3664.3500      0.62521839      0.13335799
       3665.8200      0.49158716      0.13317658
       3667.2900      0.30606071      0.13299540
       3668.7600      0.37272576      0.13281445
       3670.2300      0.40476947      0.13263373
       3671.7000      0.55507719      0.13245324
       3673.1700      0.82679618      0.13227299
       3674.6400      0.76250477      0.13209297
       3676.1100      0.64876461      0.13191318
       3677.5800      0.31129922      0.13173362
       3679.0500      0.34609124      0.13155429
       3680.5200      0.54321526      0.13137520
       3681.9900      0.71367216      0.13119633
       3683.4600      0.49467754      0.13101770
       3684.9300      0.48033790      0.13083930
       3686.4000      0.65461162      0.13066113
       3687.8700      0.32579844      0.13048318
       3689.3400      0.11071292      0.13030547
       3690.8100      0.34099913      0.13012799
       3692.2900      0.54388413      0.12994954
       3693.7600      0.58323816      0.12977252
       3695.2300      0.35017866      0.12959573
       3696.7000      0.79885516      0.12941917
       3698.1700      0.24152507      0.12924284
       3699.6400      0.52040590      0.12906674
       3701.1100      0.33596253      0.12889087
       3702.5800      0.52448846      0.12871522
       3704.0500      0.56895403      0.12853981
       3705.5200      0.69599306      0.12836462
       3706.9900      0.81864354      0.12818967
       3708.4600      0.63462619      0.12801494
       3709.9300      0.66618491      0.12784044
       3711.4000      0.69774154      0.12766617
       3712.8700      0.72930442      0.12749213
       3714.3400      0.72930442      0.12731831
       3715.8100      0.47260711      0.12714472
       3717.2800      0.34205585      0.12697136
       3718.7500      0.36961180      0.12679823
       3720.2200      0.41783244      0.12662532
       3721.6900      0.61835421      0.12645264
       3723.1600      0.62411518      0.12628019
       3724.6300      0.47200902      0.12610797
       3726.1100      0.59725030      0.12593480
       3727.5800      0.34029488      0.12576303
       3729.0500      0.31867615      0.12559149
       3730.5200      0.40143417      0.12542017
       3731.9900      0.32908448      0.12524908
       3733.4600      0.35112437      0.12507822
       3734.9300      0.41897520      0.12490758
       3736.4000      0.39883018      0.12473716
       3737.8700      0.38649436      0.12456697
       3739.3400      0.46550147      0.12439701
       3740.8100      0.54450859      0.12422727
       3742.2800      0.54450859      0.12405776
       3743.7500      0.71813356      0.12388847
       3745.2200      0.39651691      0.12371941
       3746.6900      0.37717051      0.12355057
       3748.1600      0.48481665      0.12338196
       3749.6300      0.36518023      0.12321357
       3751.1000      0.39918751      0.12304541
       3752.5700      0.44946817      0.12287747
       3754.0400      0.49974952      0.12270975
       3755.5100      0.49974952      0.12254226
       3756.9800      0.61241977      0.12237499
       3758.4600      0.86121075      0.12220680
       3759.9300      0.36011865      0.12203998
       3761.4000      0.15901891      0.12187338
       3762.8700      0.41105291      0.12170701
       3764.3400      0.42558404      0.12154086
       3765.8100      0.30427684      0.12137493
       3767.2800      0.60363643      0.12120922
       3768.7500      0.59980642      0.12104374
       3770.2200      0.32056340      0.12087847
       3771.6900      0.37797814      0.12071343
       3773.1600      0.55580295      0.12054862
       3774.6300      0.37794276      0.12038402
       3776.1000      0.64595455      0.12021964
       3777.5700      0.71922290      0.12005549
       3779.0400      0.85559757      0.11989156
       3780.5100      0.76734085      0.11972785
       3781.9800      0.62673513      0.11956436
       3783.4500      0.60473617      0.11940109
       3784.9200      0.63785048      0.11923804
       3786.3900      0.83791847      0.11907522
       3787.8600      0.69204579      0.11891261
       3789.3300      0.53832715      0.11875022
       3790.8000      0.49561284      0.11858806
       3792.2800      0.23908621      0.11842501
       3793.7500      0.51631292      0.11826329
       3795.2200      0.73432090      0.11810178
       3796.6900      0.79007806      0.11794050
       3798.1600      0.50009853      0.11777943
       3799.6300      0.27279653      0.11761859
       3801.1000      0.43879618      0.11745796
       3802.5700      0.61767979      0.11729755
       3804.0400      0.59150390      0.11713736
       3805.5100      0.70916219      0.11697739
       3806.9800      0.54216201      0.11681764
       3808.4500      0.45716288      0.11665811
       3809.9200      0.78590113      0.11649879
       3811.3900      0.73336340      0.11633970
       3812.8600      0.64845308      0.11618082
       3814.3300      0.56356565      0.11602216
       3815.8000      0.47179393      0.11586371
       3817.2700      0.65386297      0.11570549
       3818.7400      0.65422099      0.11554748
       3820.2100      0.50993651      0.11538969
       3821.6800      0.57053599      0.11523211
       3823.1500      0.72479445      0.11507476
       3824.6200      0.70747615      0.11491762
       3826.1000      0.53663487      0.11475963
       3827.5700      0.40832611      0.11460292
       3829.0400      0.65159480      0.11444643
       3830.5100      0.62746990      0.11429016
       3831.9800      0.68415265      0.11413410
       3833.4500      0.69402255      0.11397826
       3834.9200      0.61723920      0.11382264
       3836.3900      0.63354588      0.11366723
       3837.8600      0.86399306      0.11351203
       3839.3300      0.81837988      0.11335706
       3840.8000      0.47597225      0.11320229
       3842.2700      0.55803435      0.11304775
       3843.7400      0.59950668      0.11289341
       3845.2100      0.46226054      0.11273929
       3846.6800      0.51747164      0.11258539
       3848.1500      0.60723261      0.11243170
       3849.6200      0.87630182      0.11227823
       3851.0900      0.57289297      0.11212497
       3852.5600      0.57799618      0.11197192
       3854.0300      0.54417069      0.11181909
