# data from http://adsabs.harvard.edu/abs/2012AJ....143..126B
# de-redshifted assuming z=    0.0553000
# type is SNIa-CN
# phase is      -4.20000
# WARNING: fake error spectrum!

       3525.0600       1.2131425      0.17380645
       3526.4900       1.4329814      0.17361062
       3527.9100       1.3468994      0.17341638
       3529.3300       1.0170369      0.17322238
       3530.7500       1.2055408      0.17302861
       3532.1700       1.3300631      0.17283507
       3533.5900       1.6430276      0.17264176
       3535.0100       1.5657560      0.17244868
       3536.4400       1.4444507      0.17225448
       3537.8600       1.5113742      0.17206186
       3539.2800       1.5604636      0.17186948
       3540.7000       1.5490868      0.17167732
       3542.1200       1.1373752      0.17148540
       3543.5400       1.2329387      0.17129371
       3544.9600       1.4664354      0.17110224
       3546.3900       1.0819365      0.17090966
       3547.8100       1.2007936      0.17071866
       3549.2300       1.5146710      0.17052789
       3550.6500       1.5515710      0.17033735
       3552.0700       1.5391733      0.17014703
       3553.4900       1.7139036      0.16995695
       3554.9100       1.6110651      0.16976709
       3556.3300       1.2533418      0.16957746
       3557.7600       1.4894127      0.16938673
       3559.1800       1.3195324      0.16919757
       3560.6000       1.7210681      0.16900863
       3562.0200       1.7444363      0.16881992
       3563.4400       1.5213855      0.16863143
       3564.8600       1.6125721      0.16844318
       3566.2800       1.1711944      0.16825515
       3567.7100       1.4529602      0.16806603
       3569.1300       1.4432524      0.16787846
       3570.5500       1.4556012      0.16769112
       3571.9700       1.1572537      0.16750401
       3573.3900       1.0531757      0.16731712
       3574.8100       1.6077889      0.16713046
       3576.2300       1.2367087      0.16694403
       3577.6600       1.2031312      0.16675651
       3579.0800       1.3232329      0.16657054
       3580.5000       1.2971517      0.16638478
       3581.9200       1.0600547      0.16619926
       3583.3400       1.1338650      0.16601396
       3584.7600       1.2488415      0.16582889
       3586.1800       1.3875719      0.16564405
       3587.6100       1.5090109      0.16545813
       3589.0300       1.4375280      0.16527374
       3590.4500       1.2452798      0.16508957
       3591.8700       1.1165735      0.16490563
       3593.2900       1.3744799      0.16472192
       3594.7100       1.5477444      0.16453843
       3596.1300       1.5093118      0.16435516
       3597.5600       1.4815950      0.16417083
       3598.9800       1.3807623      0.16398802
       3600.4000       1.3746136      0.16380543
       3601.8200       1.5114719      0.16362307
       3603.2400       1.3781650      0.16344093
       3604.6600       1.2701550      0.16325902
       3606.0800       1.4810858      0.16307733
       3607.5000       1.5881701      0.16289586
       3608.9300       1.4008286      0.16271334
       3610.3500       1.4554186      0.16253233
       3611.7700       1.5570819      0.16235153
       3613.1900       1.1558213      0.16217096
       3614.6100       1.1821906      0.16199062
       3616.0300       1.3589448      0.16181050
       3617.4500       1.1682962      0.16163060
       3618.8800       1.2469848      0.16144966
       3620.3000       1.5767650      0.16127021
       3621.7200       1.3466474      0.16109098
       3623.1400      0.82245630      0.16091197
       3624.5600      0.68641832      0.16073319
       3625.9800       1.0840350      0.16055463
       3627.4000       1.1046129      0.16037629
       3628.8300       1.0470887      0.16019692
       3630.2500      0.90329217      0.16001902
       3631.6700       1.0047626      0.15984135
       3633.0900       1.2742695      0.15966390
       3634.5100      0.98749685      0.15948667
       3635.9300       1.0683379      0.15930967
       3637.3500      0.91185819      0.15913288
       3638.7800      0.89481101      0.15895508
       3640.2000       1.1278217      0.15877873
       3641.6200       1.2991781      0.15860261
       3643.0400       1.2241232      0.15842672
       3644.4600       1.1414975      0.15825104
       3645.8800       1.2499293      0.15807558
       3647.3000       1.2622138      0.15790034
       3648.7300       1.0110991      0.15772409
       3650.1500      0.87177713      0.15754929
       3651.5700       1.0482356      0.15737472
       3652.9900      0.94316236      0.15720036
       3654.4100      0.80191173      0.15702623
       3655.8300      0.83371993      0.15685231
       3657.2500       1.0978985      0.15667861
       3658.6800       1.1365806      0.15650391
       3660.1000      0.74097495      0.15633066
       3661.5200      0.56381956      0.15615762
       3662.9400      0.84013866      0.15598480
       3664.3600      0.86096610      0.15581220
       3665.7800      0.77130962      0.15563982
       3667.2000      0.83550463      0.15546765
       3668.6200      0.87797471      0.15529571
       3670.0500      0.69906548      0.15512277
       3671.4700      0.62434231      0.15495127
       3672.8900      0.78735387      0.15477998
       3674.3100       1.0680293      0.15460891
       3675.7300       1.0507224      0.15443806
       3677.1500      0.88350109      0.15426742
       3678.5700      0.88727878      0.15409700
       3680.0000       1.1330266      0.15392560
       3681.4200      0.88844886      0.15375562
       3682.8400      0.62756453      0.15358586
       3684.2600      0.81567497      0.15341631
       3685.6800      0.86761628      0.15324698
       3687.1000      0.84369519      0.15307786
       3688.5200      0.74554984      0.15290896
       3689.9500      0.85086483      0.15273910
       3691.3700       1.0398290      0.15257063
       3692.7900       1.1586527      0.15240239
       3694.2100      0.99122568      0.15223435
       3695.6300      0.95167437      0.15206654
       3697.0500      0.88533464      0.15189894
       3698.4700      0.61886479      0.15173155
       3699.9000      0.93264191      0.15156321
       3701.3200       1.1315505      0.15139626
       3702.7400      0.82870273      0.15122952
       3704.1600      0.58995736      0.15106300
       3705.5800      0.68528167      0.15089669
       3707.0000      0.98177245      0.15073060
       3708.4200       1.0312784      0.15056472
       3709.8500      0.55783800      0.15039789
       3711.2700      0.78956545      0.15023245
       3712.6900      0.61545741      0.15006722
       3714.1100      0.80886536      0.14990220
       3715.5300       1.0075657      0.14973739
       3716.9500      0.86584444      0.14957280
       3718.3700      0.97419136      0.14940843
       3719.8000       1.0397133      0.14924311
       3721.2200       1.0566808      0.14907916
       3722.6400       1.1023319      0.14891542
       3724.0600       1.0857399      0.14875190
       3725.4800      0.94344009      0.14858859
