# data from http://adsabs.harvard.edu/abs/2012AJ....143..126B
# de-redshifted assuming z=   0.00390000
# type is SNIa-CN
# phase is       89.6000
# WARNING: fake error spectrum!

       3705.5500       1.4073553     0.091642388
       3707.0400       1.2379665     0.091608653
       3708.5400       1.0660864     0.091574660
       3710.0300       1.2533658     0.091540861
       3711.5200       1.2659691     0.091507030
       3713.0200       1.1415520     0.091472939
       3714.5100       1.2118922     0.091439044
       3716.0100       1.3833519     0.091404889
       3717.5000       1.3585888     0.091370930
       3719.0000       1.2788733     0.091336711
       3720.4900       1.2880481     0.091302689
       3721.9800       1.1112817     0.091268635
       3723.4800       1.2763472     0.091234320
       3724.9700       1.3510993     0.091200202
       3726.4700       1.2365049     0.091165824
       3727.9600       1.3779218     0.091131643
       3729.4500       1.2579937     0.091097431
       3730.9500       1.4227237     0.091062957
       3732.4400       1.4192258     0.091028682
       3733.9400       1.0785663     0.090994145
       3735.4300       1.3897731     0.090959807
       3736.9300       1.7424151     0.090925208
       3738.4200       1.3067988     0.090890807
       3739.9100       1.2513643     0.090856376
       3741.4100       1.3586544     0.090821682
       3742.9000       1.5484020     0.090787189
       3744.4000       1.5210126     0.090752432
       3745.8900       1.5470715     0.090717877
       3747.3900       1.2280165     0.090683058
       3748.8800       1.1300863     0.090648441
       3750.3700       1.3652568     0.090613793
       3751.8700       1.3343540     0.090578881
       3753.3600       1.4450958     0.090544172
       3754.8600       1.2804467     0.090509199
       3756.3500       1.2550473     0.090474428
       3757.8400       1.5201449     0.090439626
       3759.3400       1.5161841     0.090404561
       3760.8300       1.1054544     0.090369699
       3762.3300      0.96920905     0.090334572
       3763.8200       1.2074031     0.090299649
       3765.3200       1.1851583     0.090264461
       3766.8100       1.0255768     0.090229477
       3768.3000       1.0014385     0.090194463
       3769.8000      0.90021867     0.090159184
       3771.2900      0.94183890     0.090124110
       3772.7900      0.95136079     0.090088770
       3774.2800      0.75034420     0.090053636
       3775.7700      0.72651438     0.090018472
       3777.2700      0.72426600     0.089983042
       3778.7600      0.69127294     0.089947818
       3780.2600      0.71212548     0.089912327
       3781.7500      0.53505440     0.089877044
       3783.2500      0.45744841     0.089841494
       3784.7400      0.62156523     0.089806151
       3786.2300      0.58865702     0.089770778
       3787.7300      0.56473465     0.089735139
       3789.2200      0.70615163     0.089699707
       3790.7200      0.63677173     0.089664008
       3792.2100      0.50688978     0.089628518
       3793.7000      0.50427116     0.089592998
       3795.2000      0.55081625     0.089557210
       3796.6900      0.57227041     0.089521632
       3798.1900      0.49464514     0.089485785
       3799.6800      0.57142582     0.089450148
       3801.1800      0.56129458     0.089414243
       3802.6700      0.42211441     0.089378548
       3804.1600      0.49440217     0.089342824
       3805.6600      0.40801860     0.089306831
       3807.1500      0.37244627     0.089271049
       3808.6500      0.33189663     0.089234998
       3810.1400      0.14119793     0.089199159
       3811.6300      0.28836084     0.089163290
       3813.1300      0.40247670     0.089127152
       3814.6200      0.50373896     0.089091227
       3816.1200      0.42372260     0.089055031
       3817.6100      0.43281257     0.089019048
       3819.1100      0.38965742     0.088982795
       3820.6000      0.43247319     0.088946755
       3822.0900      0.39391509     0.088910687
       3823.5900      0.37993575     0.088874348
       3825.0800      0.36866798     0.088838223
       3826.5800      0.50769581     0.088801827
       3828.0700      0.61113318     0.088765645
       3829.5600      0.50379680     0.088729435
       3831.0600      0.26619783     0.088692954
       3832.5500      0.25188529     0.088656688
       3834.0500      0.40008562     0.088620151
       3835.5400      0.40521101     0.088583829
       3837.0400      0.35538861     0.088547235
       3838.5300      0.40554268     0.088510857
       3840.0200      0.54829018     0.088474452
       3841.5200      0.51866393     0.088437774
       3843.0100      0.46245039     0.088401313
       3844.5100      0.46748709     0.088364579
       3846.0000      0.49679325     0.088328063
       3847.4900      0.52624597     0.088291519
       3848.9900      0.43822335     0.088254702
       3850.4800      0.40889790     0.088218103
       3851.9800      0.56674007     0.088181231
       3853.4700      0.61715716     0.088144577
       3854.9700      0.43277786     0.088107649
       3856.4600      0.60131818     0.088070941
       3857.9500      0.70983081     0.088034205
       3859.4500      0.64358246     0.087997196
       3860.9400      0.71762882     0.087960406
       3862.4400      0.84513126     0.087923342
       3863.9300      0.89583374     0.087886497
       3865.4200      0.97342430     0.087849626
       3866.9200       1.0392561     0.087812481
       3868.4100      0.84004828     0.087775556
       3869.9100      0.87900361     0.087738356
       3871.4000      0.97545286     0.087701378
       3872.9000      0.88845609     0.087664124
       3874.3900      0.81033332     0.087627092
       3875.8800      0.83963177     0.087590033
       3877.3800       1.1456361     0.087552699
       3878.8700       1.3017659     0.087515587
       3880.3700       1.1002557     0.087478200
       3881.8600       1.1133681     0.087441035
       3883.3500       1.1834537     0.087403844
       3884.8500       1.2287686     0.087366377
       3886.3400       1.2364393     0.087329133
       3887.8400       1.2638596     0.087291613
       3889.3300       1.1957292     0.087254317
       3890.8300       1.1588912     0.087216744
       3892.3200       1.0933486     0.087179396
       3893.8100       1.2148232     0.087142021
       3895.3100       1.2016182     0.087104370
       3896.8000       1.2410093     0.087066944
       3898.3000       1.3127726     0.087029240
       3899.7900       1.3019703     0.086991762
       3901.2800       1.1664616     0.086954258
       3902.7800       1.3131313     0.086916476
       3904.2700       1.4184584     0.086878921
       3905.7700       1.4238229     0.086841088
       3907.2600       1.4090637     0.086803481
       3908.7600       1.3828236     0.086765596
       3910.2500       1.3889671     0.086727939
       3911.7400       1.4051840     0.086690256
       3913.2400       1.3964064     0.086652294
       3914.7300       1.5362731     0.086614560
       3916.2300       1.6462242     0.086576548
